0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:09:41 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26184
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:09:41 +0900] "GET /cloud/board/userboard?pageSu=9 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:09:42 +0900] "GET /cloud/member/patentTable?pageSu=9 HTTP/1.1" 200 13484
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:09:44 +0900] "GET /cloud/patent/patentDetail?patentNum=KR20080023846 HTTP/1.1" 200 2575
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:09:48 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 42177
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:09:51 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16460
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:00 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:00 +0900] "GET /cloud/ HTTP/1.1" 200 32197
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:01 +0900] "GET /cloud/chat/selectAll HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:02 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 4007
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:10 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:10 +0900] "GET /cloud/ HTTP/1.1" 200 32095
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:11 +0900] "GET /cloud/chat/selectAll HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:24 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:24 +0900] "GET /cloud/ HTTP/1.1" 200 32197
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:24 +0900] "GET /cloud/chat/selectAll HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:26 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 4007
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:30 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:30 +0900] "GET /cloud/ HTTP/1.1" 200 32093
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:31 +0900] "GET /cloud/chat/selectAll HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:37 +0900] "GET /cloud/survey/goSurvey_list HTTP/1.1" 200 20012
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:37 +0900] "GET /cloud/survey/searchSurvey HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:39 +0900] "GET /cloud/survey/gosurvey_Detail?questionTimeNum=1 HTTP/1.1" 200 20897
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:39 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:39 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:52 +0900] "GET /cloud/survey/goSurvey_list HTTP/1.1" 200 20012
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:52 +0900] "GET /cloud/survey/searchSurvey HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:10:59 +0900] "GET /cloud/funding/fundingListForm HTTP/1.1" 200 13686
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:11:02 +0900] "GET /cloud/funding/fundingDetail?crowdfundingNum=1 HTTP/1.1" 200 21412
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:11:05 +0900] "GET /cloud/funding/fundingChat?crowdfundingNum=1 HTTP/1.1" 200 11486
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:11:13 +0900] "GET /cloud/board/boardListForm HTTP/1.1" 200 11556
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:11:23 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:11:23 +0900] "GET /cloud/ HTTP/1.1" 200 32197
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:11:23 +0900] "GET /cloud/chat/selectAll HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:11:33 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 42113
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:11:39 +0900] "GET /cloud/member/fileDownload HTTP/1.1" 200 7889885
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:42:51 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 4007
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:43:01 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:43:01 +0900] "GET /cloud/ HTTP/1.1" 200 32197
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:43:01 +0900] "GET /cloud/resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:43:02 +0900] "GET /cloud/chat/selectAll HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:43:06 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 4007
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:43:19 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:43:19 +0900] "GET /cloud/ HTTP/1.1" 200 32095
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:43:19 +0900] "GET /cloud/chat/selectAll HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:47:13 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:47:13 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:47:13 +0900] "GET /cloud/board/userboard?pageSu=9 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:47:15 +0900] "GET /cloud/member/itemTable?pageSu=9 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:47:36 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:47:36 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:47:36 +0900] "GET /cloud/board/userboard?pageSu=9 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:47:38 +0900] "GET /cloud/member/itemTable?pageSu=9 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:47:42 +0900] "GET /cloud/item/goItemWrite HTTP/1.1" 200 14532
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:48:42 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:48:42 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:48:42 +0900] "GET /cloud/board/userboard?pageSu=9 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:48:45 +0900] "GET /cloud/member/itemTable?pageSu=9 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:48:54 +0900] "GET /cloud/survey/goSurvey_list HTTP/1.1" 200 19520
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:48:55 +0900] "GET /cloud/survey/searchSurvey HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:49:00 +0900] "GET /cloud/survey/goSurvey_form?searchItem=%E7%84%A1%E7%B7%9A%E9%80%9A%E4%BF%A1%E3%83%AB%E3%83%BC%E3%82%BF%E3%83%BC&itemNum=1 HTTP/1.1" 200 19916
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:49:41 +0900] "GET /cloud/survey/searchSurvey HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:49:43 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:49:43 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:49:43 +0900] "GET /cloud/board/userboard?pageSu=9 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:49:45 +0900] "GET /cloud/member/itemTable?pageSu=9 HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:49:47 +0900] "GET /cloud/item/goItemDetail?itemNum=1 HTTP/1.1" 200 14465
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:49:55 +0900] "GET /cloud/item/goItemUpdate?itemNum=1 HTTP/1.1" 200 16615
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:50:25 +0900] "GET /cloud/item/selectItemNameGo?itemName=%E7%84%A1%E7%B7%9A%E9%80%9A%E4%BF%A1%E3%83%AB%E3%83%BC%E3%82%BF%E3%83%BC HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:51:06 +0900] "GET /cloud/item/goItemUpdate?itemNum=1 HTTP/1.1" 200 16615
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:51:18 +0900] "GET /cloud/item/selectItemNameGo?itemName=%E7%84%A1%E7%B7%9A%E9%80%9A%E4%BF%A1%E3%83%AB%E3%83%BC%E3%82%BF%E3%83%BC HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:51:26 +0900] "GET /cloud/item/selectItemNameGo?itemName=%E7%84%A1%E7%B7%9A%E9%80%9A%E4%BF%A1%E3%83%AB%E3%83%BC%E3%82%BF%E3%83%BC HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:51:43 +0900] "GET /cloud/item/selectItemNameGo?itemName=%E7%84%A1%E7%B7%9A%E9%80%9A%E4%BF%A1%E3%83%AB%E3%83%BC%E3%82%BF%E3%83%BC HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:51:51 +0900] "GET /cloud/item/selectItemNameGo?itemName=%E7%84%A1%E7%B7%9A%E9%80%9A%E4%BF%A1%E3%83%AB%E3%83%BC%E3%82%BF%E3%83%BC HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:57:08 +0900] "GET /cloud/item/goItemUpdate?itemNum=1 HTTP/1.1" 200 16758
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:57:16 +0900] "GET /cloud/item/goItemUpdate?itemNum=1 HTTP/1.1" 200 16758
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:57:38 +0900] "GET /cloud/item/goItemUpdate?itemNum=1 HTTP/1.1" 200 16758
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:58:31 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:58:31 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:58:31 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:58:31 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:12 +0900] "GET /cloud/item/goItemUpdate?itemNum=1 HTTP/1.1" 200 16808
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:12 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:12 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:12 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:12 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:31 +0900] "POST /cloud/item/goItemUpdateProcess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:31 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:31 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:31 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:31 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:31 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:31 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:31 +0900] "GET /cloud/board/userboard?pageSu=9 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:33 +0900] "GET /cloud/member/itemTable?pageSu=9 HTTP/1.1" 200 1183
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:36 +0900] "GET /cloud/item/goItemDetail?itemNum=1 HTTP/1.1" 200 14520
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:36 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:36 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:36 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:21:59:36 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:02 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 42135
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:02 +0900] "GET /cloud/resources/css/search.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:03 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:03 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:03 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:04 +0900] "GET /cloud/member/searchGo HTTP/1.1" 200 25312
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:04 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:04 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:04 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:05 +0900] "GET /cloud/member/patentTable?pageSu=9&searchWord=&searchItem=onlypatenttype&patentType=none HTTP/1.1" 200 13121
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:06 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2013-0023066 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:06 +0900] "GET /cloud/member/memberItemNum?memberId=danaka HTTP/1.1" 200 1183
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:15 +0900] "GET /cloud/survey/goSurvey_list HTTP/1.1" 200 19520
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:15 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:15 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:15 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:15 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:15 +0900] "GET /cloud/survey/searchSurvey HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:19 +0900] "GET /cloud/survey/goSurvey_form?searchItem=%E7%84%A1%E7%B7%9A%E9%80%9A%E4%BF%A1%E3%83%AB%E3%83%BC%E3%82%BF%E3%83%BC&itemNum=1 HTTP/1.1" 200 19916
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:19 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:19 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:19 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:19 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:36 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:36 +0900] "GET /cloud/ HTTP/1.1" 200 32197
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:36 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:36 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:36 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:36 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:37 +0900] "GET /cloud/chat/selectAll HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:38 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 4007
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:42 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:42 +0900] "GET /cloud/ HTTP/1.1" 200 32095
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:42 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:42 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:42 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:42 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:43 +0900] "GET /cloud/chat/selectAll HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:48 +0900] "GET /cloud/survey/goSurvey_list HTTP/1.1" 200 20148
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:48 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:48 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:48 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:48 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:48 +0900] "GET /cloud/survey/searchSurvey HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:50 +0900] "GET /cloud/survey/gosurvey_Detail?questionTimeNum=1 HTTP/1.1" 200 20899
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:50 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:50 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:50 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:50 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:50 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:50 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:55 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:55 +0900] "GET /cloud/ HTTP/1.1" 200 32197
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:55 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:55 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:55 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:55 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:00:55 +0900] "GET /cloud/chat/selectAll HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:11:44 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 4007
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:13:24 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:13:24 +0900] "GET /cloud/ HTTP/1.1" 200 32095
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:13:24 +0900] "GET /cloud/chat/selectAll HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:13:41 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:13:41 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:13:41 +0900] "GET /cloud/board/userboard?pageSu=9 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:13:45 +0900] "GET /cloud/member/itemTable?pageSu=9 HTTP/1.1" 200 1183
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:13:49 +0900] "GET /cloud/item/goItemWrite HTTP/1.1" 200 14532
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:14:18 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:14:18 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:14:19 +0900] "GET /cloud/board/userboard?pageSu=9 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:14:28 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 42135
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:14:35 +0900] "GET /cloud/member/searchGo HTTP/1.1" 200 25312
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:14:35 +0900] "GET /cloud/member/patentTable?pageSu=9&searchWord=&searchItem=onlypatenttype&patentType=none HTTP/1.1" 200 13121
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:14:49 +0900] "GET /cloud/member/patentTable?pageSu=9&searchWord=%EC%82%BC%EC%84%B1&searchItem=patentHolderName&patentType=patentType3 HTTP/1.1" 200 14640
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:14:52 +0900] "GET /cloud/member/patentSu HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:14:52 +0900] "GET /cloud/member/patentTable?pageSu=19&searchWord=%EC%82%BC%EC%84%B1&searchItem=patentHolderName&patentType=patentType3 HTTP/1.1" 200 12800
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:14:54 +0900] "GET /cloud/member/selectPatent?patentNum=KR20080019651 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:14:54 +0900] "GET /cloud/member/memberItemNum?memberId=danaka HTTP/1.1" 200 1183
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:15:14 +0900] "POST /cloud/member/permitForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:15:29 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 42135
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:15:35 +0900] "GET /cloud/item/searchItem HTTP/1.1" 200 10678
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:15:47 +0900] "GET /cloud/item/searchItem? HTTP/1.1" 200 10678
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:16:05 +0900] "GET /cloud/PythonServlet/searchGoee?keyWord=hub HTTP/1.1" 200 1266
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:16:17 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:16:17 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 26157
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:16:17 +0900] "GET /cloud/board/userboard?pageSu=9 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:16:19 +0900] "GET /cloud/member/itemTable?pageSu=9 HTTP/1.1" 200 1411
0:0:0:0:0:0:0:1 - - [09/Oct/2019:22:16:24 +0900] "GET /cloud/item/goItemDetail?itemNum=1 HTTP/1.1" 200 15087
